runda,ruch,remaining_lives,is_game_over,score,collected_points 
349,0,False,10,"{'point': 1, 'energizer': 0}"
349,1,False,20,"{'point': 2, 'energizer': 0}"
349,2,False,30,"{'point': 3, 'energizer': 0}"
349,3,False,40,"{'point': 4, 'energizer': 0}"
349,4,False,50,"{'point': 5, 'energizer': 0}"
349,5,False,60,"{'point': 6, 'energizer': 0}"
349,6,False,70,"{'point': 7, 'energizer': 0}"
349,7,False,80,"{'point': 8, 'energizer': 0}"
349,8,False,90,"{'point': 9, 'energizer': 0}"
349,9,False,100,"{'point': 10, 'energizer': 0}"
349,10,False,110,"{'point': 11, 'energizer': 0}"
349,11,False,120,"{'point': 12, 'energizer': 0}"
349,12,True,-380,"{'point': 12, 'energizer': 0}"
350,0,False,0,"{'point': 0, 'energizer': 0}"
350,0,False,10,"{'point': 1, 'energizer': 0}"
350,1,False,20,"{'point': 2, 'energizer': 0}"
350,2,False,30,"{'point': 3, 'energizer': 0}"
350,3,False,40,"{'point': 4, 'energizer': 0}"
350,4,False,50,"{'point': 5, 'energizer': 0}"
350,5,False,60,"{'point': 6, 'energizer': 0}"
350,6,False,70,"{'point': 7, 'energizer': 0}"
350,7,False,80,"{'point': 8, 'energizer': 0}"
350,8,False,90,"{'point': 9, 'energizer': 0}"
350,9,False,100,"{'point': 10, 'energizer': 0}"
350,10,False,110,"{'point': 11, 'energizer': 0}"
350,11,False,120,"{'point': 12, 'energizer': 0}"
350,12,True,-380,"{'point': 12, 'energizer': 0}"
351,0,False,0,"{'point': 0, 'energizer': 0}"
351,0,False,10,"{'point': 1, 'energizer': 0}"
351,1,False,20,"{'point': 2, 'energizer': 0}"
351,2,False,30,"{'point': 3, 'energizer': 0}"
351,3,False,40,"{'point': 4, 'energizer': 0}"
351,4,False,50,"{'point': 5, 'energizer': 0}"
351,5,False,60,"{'point': 6, 'energizer': 0}"
351,6,False,70,"{'point': 7, 'energizer': 0}"
351,7,False,80,"{'point': 8, 'energizer': 0}"
351,8,False,90,"{'point': 9, 'energizer': 0}"
351,9,False,100,"{'point': 10, 'energizer': 0}"
351,10,False,110,"{'point': 11, 'energizer': 0}"
351,11,False,120,"{'point': 12, 'energizer': 0}"
351,12,True,-380,"{'point': 12, 'energizer': 0}"
352,0,False,0,"{'point': 0, 'energizer': 0}"
352,0,False,10,"{'point': 1, 'energizer': 0}"
352,1,False,20,"{'point': 2, 'energizer': 0}"
352,2,False,30,"{'point': 3, 'energizer': 0}"
352,3,False,40,"{'point': 4, 'energizer': 0}"
